accepted,coverage,risk
932,0.1298050139275766,0.0
933,0.1299442896935933,0.0
934,0.13008356545961003,0.0
935,0.13022284122562675,0.0
936,0.13036211699164346,0.0
937,0.13050139275766018,0.0
938,0.13064066852367687,0.0
939,0.13077994428969358,0.0
940,0.1309192200557103,0.0
941,0.13105849582172702,0.0
942,0.13119777158774373,0.0
943,0.13133704735376045,0.0
944,0.13147632311977717,0.0
945,0.13161559888579388,0.0
946,0.13175487465181057,0.0
947,0.1318941504178273,0.0
948,0.132033426183844,0.0
949,0.13217270194986072,0.0
950,0.13231197771587744,0.0010526315789473684
951,0.13245125348189415,0.0010515247108307045
952,0.13259052924791087,0.0010504201680672268
953,0.1327298050139276,0.001049317943336831
954,0.13286908077994428,0.0010482180293501049
955,0.133008356545961,0.0010471204188481676
956,0.1331476323119777,0.0010460251046025104
957,0.13328690807799443,0.0010449320794148381
958,0.13342618384401114,0.0010438413361169101
959,0.13356545961002786,0.0010427528675703858
960,0.13370473537604458,0.0010416666666666667
961,0.1338440111420613,0.001040582726326743
962,0.13398328690807798,0.0010395010395010396
963,0.1341225626740947,0.0010384215991692627
964,0.13426183844011141,0.001037344398340249
965,0.13440111420612813,0.0010362694300518134
966,0.13454038997214485,0.0010351966873706005
967,0.13467966573816156,0.001034126163391934
968,0.13481894150417828,0.0010330578512396695
969,0.134958217270195,0.0010319917440660474
970,0.13509749303621169,0.0010309278350515464
971,0.1352367688022284,0.0010298661174047373
972,0.13537604456824512,0.00102880658436214
973,0.13551532033426184,0.0010277492291880781
974,0.13565459610027855,0.001026694045174538
975,0.13579387186629527,0.0010256410256410256
976,0.13593314763231198,0.0010245901639344263
977,0.1360724233983287,0.0010235414534288639
978,0.1362116991643454,0.0010224948875255625
979,0.1363509749303621,0.0010214504596527069
980,0.13649025069637882,0.0010204081632653062
981,0.13662952646239554,0.0010193679918450561
982,0.13676880222841226,0.0010183299389002036
983,0.13690807799442897,0.001017293997965412
984,0.1370473537604457,0.0010162601626016261
985,0.1371866295264624,0.0010152284263959391
986,0.13732590529247912,0.0010141987829614604
987,0.1374651810584958,0.0010131712259371835
988,0.13760445682451253,0.0010121457489878543
989,0.13774373259052924,0.0010111223458038423
990,0.13788300835654596,0.00101010101010101
991,0.13802228412256268,0.0010090817356205853
992,0.1381615598885794,0.0010080645161290322
993,0.1383008356545961,0.0010070493454179255
994,0.13844011142061283,0.001006036217303823
995,0.13857938718662952,0.0010050251256281408
996,0.13871866295264623,0.001004016064257028
997,0.13885793871866295,0.0010030090270812437
998,0.13899721448467967,0.002004008016032064
999,0.13913649025069638,0.002002002002002002
1000,0.1392757660167131,0.002
1001,0.13941504178272981,0.001998001998001998
1002,0.13955431754874653,0.001996007984031936
1003,0.13969359331476322,0.0019940179461615153
1004,0.13983286908077994,0.00199203187250996
1005,0.13997214484679665,0.001990049751243781
1006,0.14011142061281337,0.0019880715705765406
1007,0.1402506963788301,0.0019860973187686196
1008,0.1403899721448468,0.001984126984126984
1009,0.14052924791086352,0.0019821605550049554
1010,0.14066852367688024,0.0019801980198019802
1011,0.14080779944289692,0.0019782393669634025
1012,0.14094707520891364,0.001976284584980237
1013,0.14108635097493036,0.0019743336623889436
1014,0.14122562674094707,0.0019723865877712033
1015,0.1413649025069638,0.0019704433497536944
1016,0.1415041782729805,0.001968503937007874
1017,0.14164345403899722,0.0019665683382497543
1018,0.14178272980501394,0.0019646365422396855
1019,0.14192200557103063,0.001962708537782139
1020,0.14206128133704735,0.00196078431372549
1021,0.14220055710306406,0.0019588638589618022
1022,0.14233983286908078,0.0019569471624266144
1023,0.1424791086350975,0.0019550342130987292
1024,0.1426183844011142,0.001953125
1025,0.14275766016713093,0.001951219512195122
1026,0.14289693593314765,0.001949317738791423
1027,0.14303621169916433,0.0019474196689386564
1028,0.14317548746518105,0.0019455252918287938
1029,0.14331476323119777,0.001943634596695821
1030,0.14345403899721448,0.001941747572815534
1031,0.1435933147632312,0.0019398642095053346
1032,0.14373259052924792,0.001937984496124031
1033,0.14387186629526463,0.001936108422071636
1034,0.14401114206128135,0.0019342359767891683
1035,0.14415041782729804,0.001932367149758454
1036,0.14428969359331476,0.0019305019305019305
1037,0.14442896935933147,0.0019286403085824494
1038,0.1445682451253482,0.0019267822736030828
1039,0.1447075208913649,0.0028873917228103944
1040,0.14484679665738162,0.0028846153846153848
1041,0.14498607242339834,0.002881844380403458
1042,0.14512534818941505,0.0028790786948176585
1043,0.14526462395543174,0.0028763183125599234
1044,0.14540389972144846,0.0028735632183908046
1045,0.14554317548746518,0.0028708133971291866
1046,0.1456824512534819,0.0028680688336520078
1047,0.1458217270194986,0.0028653295128939827
1048,0.14596100278551533,0.0028625954198473282
1049,0.14610027855153204,0.0038131553860819827
1050,0.14623955431754876,0.0038095238095238095
1051,0.14637883008356545,0.003805899143672693
1052,0.14651810584958216,0.0038022813688212928
1053,0.14665738161559888,0.003798670465337132
1054,0.1467966573816156,0.003795066413662239
1055,0.1469359331476323,0.004739336492890996
1056,0.14707520891364903,0.004734848484848485
1057,0.14721448467966575,0.004730368968779565
1058,0.14735376044568246,0.004725897920604915
1059,0.14749303621169915,0.004721435316336166
1060,0.14763231197771587,0.0047169811320754715
1061,0.14777158774373259,0.00471253534401508
1062,0.1479108635097493,0.004708097928436911
1063,0.14805013927576602,0.004703668861712135
1064,0.14818941504178273,0.004699248120300752
1065,0.14832869080779945,0.005633802816901409
1066,0.14846796657381617,0.005628517823639775
1067,0.14860724233983286,0.005623242736644799
1068,0.14874651810584957,0.0056179775280898875
1069,0.1488857938718663,0.005612722170252572
1070,0.149025069637883,0.005607476635514018
1071,0.14916434540389972,0.0056022408963585435
1072,0.14930362116991644,0.005597014925373134
1073,0.14944289693593316,0.005591798695246971
1074,0.14958217270194987,0.00558659217877095
1075,0.14972144846796656,0.005581395348837209
1076,0.14986072423398328,0.0055762081784386614
1077,0.15,0.005571030640668524
1078,0.1501392757660167,0.0055658627087198514
1079,0.15027855153203343,0.006487488415199258
1080,0.15041782729805014,0.006481481481481481
1081,0.15055710306406686,0.0064754856614246065
1082,0.15069637883008358,0.006469500924214418
1083,0.15083565459610027,0.006463527239150508
1084,0.15097493036211698,0.006457564575645757
1085,0.1511142061281337,0.0064516129032258064
1086,0.15125348189415042,0.006445672191528545
1087,0.15139275766016713,0.006439742410303588
1088,0.15153203342618385,0.006433823529411764
1089,0.15167130919220057,0.006427915518824609
1090,0.15181058495821728,0.007339449541284404
1091,0.15194986072423397,0.007332722273143905
1092,0.1520891364902507,0.007326007326007326
1093,0.1522284122562674,0.007319304666056725
1094,0.15236768802228412,0.007312614259597806
1095,0.15250696378830084,0.0073059360730593605
1096,0.15264623955431755,0.0072992700729927005
1097,0.15278551532033427,0.007292616226071103
1098,0.152924791086351,0.007285974499089253
1099,0.15306406685236768,0.007279344858962694
1100,0.1532033426183844,0.007272727272727273
1101,0.1533426183844011,0.007266121707538601
1102,0.15348189415041782,0.007259528130671506
1103,0.15362116991643454,0.007252946509519492
1104,0.15376044568245126,0.007246376811594203
1105,0.15389972144846797,0.007239819004524887
1106,0.1540389972144847,0.007233273056057866
1107,0.15417827298050138,0.007226738934056007
1108,0.1543175487465181,0.007220216606498195
1109,0.1544568245125348,0.007213706041478809
1110,0.15459610027855153,0.007207207207207207
1111,0.15473537604456825,0.0072007200720072
1112,0.15487465181058496,0.007194244604316547
1113,0.15501392757660168,0.0071877807726864335
1114,0.1551532033426184,0.00718132854578097
1115,0.15529247910863508,0.007174887892376682
1116,0.1554317548746518,0.007168458781362007
1117,0.15557103064066852,0.007162041181736795
1118,0.15571030640668523,0.007155635062611807
1119,0.15584958217270195,0.0071492403932082215
1120,0.15598885793871867,0.007142857142857143
1121,0.15612813370473538,0.007136485280999108
1122,0.1562674094707521,0.0071301247771836
1123,0.1564066852367688,0.007123775601068566
1124,0.1565459610027855,0.0071174377224199285
1125,0.15668523676880222,0.0071111111111111115
1126,0.15682451253481894,0.007104795737122558
1127,0.15696378830083565,0.00709849157054126
1128,0.15710306406685237,0.0070921985815602835
1129,0.1572423398328691,0.0070859167404783
1130,0.1573816155988858,0.007079646017699115
1131,0.1575208913649025,0.007073386383731211
1132,0.1576601671309192,0.007067137809187279
1133,0.15779944289693593,0.00706090026478376
1134,0.15793871866295264,0.007054673721340388
1135,0.15807799442896936,0.007048458149779736
1136,0.15821727019498608,0.007042253521126761
1137,0.1583565459610028,0.007036059806508356
1138,0.1584958217270195,0.007029876977152899
1139,0.1586350974930362,0.007023705004389816
1140,0.15877437325905291,0.007017543859649123
1141,0.15891364902506963,0.007011393514460999
1142,0.15905292479108635,0.0070052539404553416
1143,0.15919220055710306,0.00699912510936133
1144,0.15933147632311978,0.006993006993006993
1145,0.1594707520891365,0.0069868995633187774
1146,0.1596100278551532,0.006980802792321117
1147,0.15974930362116993,0.006974716652136007
1148,0.15988857938718662,0.006968641114982578
1149,0.16002785515320334,0.006962576153176675
1150,0.16016713091922005,0.006956521739130435
1151,0.16030640668523677,0.0069504778453518675
1152,0.16044568245125349,0.006944444444444444
1153,0.1605849582172702,0.006938421509106678
1154,0.16072423398328692,0.006932409012131715
1155,0.16086350974930363,0.006926406926406926
1156,0.16100278551532032,0.006920415224913495
1157,0.16114206128133704,0.007778738115816767
1158,0.16128133704735376,0.007772020725388601
1159,0.16142061281337047,0.007765314926660914
1160,0.1615598885793872,0.007758620689655172
1161,0.1616991643454039,0.007751937984496124
1162,0.16183844011142062,0.00774526678141136
1163,0.16197771587743734,0.007738607050730868
1164,0.16211699164345403,0.00859106529209622
1165,0.16225626740947074,0.008583690987124463
1166,0.16239554317548746,0.009433962264150943
1167,0.16253481894150418,0.009425878320479864
1168,0.1626740947075209,0.009417808219178082
1169,0.1628133704735376,0.009409751924721984
1170,0.16295264623955433,0.009401709401709401
1171,0.16309192200557104,0.009393680614859094
1172,0.16323119777158773,0.00938566552901024
1173,0.16337047353760445,0.00937766410912191
1174,0.16350974930362117,0.009369676320272573
1175,0.16364902506963788,0.009361702127659575
1176,0.1637883008356546,0.00935374149659864
1177,0.16392757660167132,0.009345794392523364
1178,0.16406685236768803,0.00933786078098472
1179,0.16420612813370475,0.009329940627650551
1180,0.16434540389972144,0.009322033898305085
1181,0.16448467966573815,0.009314140558848433
1182,0.16462395543175487,0.009306260575296108
1183,0.1647632311977716,0.009298393913778529
1184,0.1649025069637883,0.009290540540540541
1185,0.16504178272980502,0.009282700421940928
1186,0.16518105849582174,0.00927487352445194
1187,0.16532033426183845,0.009267059814658803
1188,0.16545961002785514,0.009259259259259259
1189,0.16559888579387186,0.009251471825063078
1190,0.16573816155988857,0.009243697478991597
1191,0.1658774373259053,0.009235936188077247
1192,0.166016713091922,0.009228187919463088
1193,0.16615598885793872,0.009220452640402346
1194,0.16629526462395544,0.009212730318257957
1195,0.16643454038997216,0.009205020920502092
1196,0.16657381615598885,0.00919732441471572
1197,0.16671309192200556,0.009189640768588136
1198,0.16685236768802228,0.009181969949916527
1199,0.166991643454039,0.009174311926605505
1200,0.1671309192200557,0.009166666666666667
1201,0.16727019498607243,0.009159034138218152
1202,0.16740947075208915,0.009151414309484194
1203,0.16754874651810586,0.00997506234413965
1204,0.16768802228412255,0.009966777408637873
1205,0.16782729805013927,0.00995850622406639
1206,0.16796657381615598,0.009950248756218905
1207,0.1681058495821727,0.009942004971002486
1208,0.16824512534818942,0.009933774834437087
1209,0.16838440111420613,0.009925558312655087
1210,0.16852367688022285,0.009917355371900827
1211,0.16866295264623957,0.00990916597853014
1212,0.16880222841225626,0.009900990099009901
1213,0.16894150417827297,0.00989282769991756
1214,0.1690807799442897,0.009884678747940691
1215,0.1692200557103064,0.009876543209876543
1216,0.16935933147632312,0.009868421052631578
1217,0.16949860724233984,0.010682004930156122
1218,0.16963788300835655,0.010673234811165846
1219,0.16977715877437327,0.01066447908121411
1220,0.16991643454038996,0.010655737704918032
1221,0.17005571030640668,0.011466011466011465
1222,0.1701949860724234,0.011456628477905073
1223,0.1703342618384401,0.011447260834014717
1224,0.17047353760445683,0.011437908496732025
1225,0.17061281337047354,0.011428571428571429
1226,0.17075208913649026,0.011419249592169658
1227,0.17089136490250698,0.011409942950285249
1228,0.17103064066852366,0.011400651465798045
1229,0.17116991643454038,0.011391375101708706
1230,0.1713091922005571,0.011382113821138212
1231,0.17144846796657381,0.011372867587327376
1232,0.17158774373259053,0.011363636363636364
1233,0.17172701949860725,0.0113544201135442
1234,0.17186629526462396,0.011345218800648298
1235,0.17200557103064068,0.011336032388663968
1236,0.17214484679665737,0.011326860841423949
1237,0.17228412256267409,0.01131770412287793
1238,0.1724233983286908,0.011308562197092083
1239,0.17256267409470752,0.011299435028248588
1240,0.17270194986072424,0.012096774193548387
1241,0.17284122562674095,0.012087026591458501
1242,0.17298050139275767,0.012077294685990338
1243,0.17311977715877438,0.012067578439259855
1244,0.17325905292479107,0.012057877813504822
1245,0.1733983286908078,0.012048192771084338
1246,0.1735376044568245,0.012038523274478331
1247,0.17367688022284122,0.012028869286287089
1248,0.17381615598885794,0.01201923076923077
1249,0.17395543175487466,0.01200960768614892
1250,0.17409470752089137,0.012
1251,0.1742339832869081,0.011990407673860911
1252,0.17437325905292478,0.011980830670926517
1253,0.1745125348189415,0.011971268954509178
1254,0.1746518105849582,0.011961722488038277
1255,0.17479108635097493,0.01195219123505976
1256,0.17493036211699164,0.01194267515923567
1257,0.17506963788300836,0.011933174224343675
1258,0.17520891364902508,0.01192368839427663
1259,0.1753481894150418,0.011914217633042097
1260,0.17548746518105848,0.011904761904761904
1261,0.1756267409470752,0.011895321173671689
1262,0.17576601671309192,0.011885895404120444
1263,0.17590529247910863,0.011876484560570071
1264,0.17604456824512535,0.011867088607594937
1265,0.17618384401114207,0.011857707509881422
1266,0.17632311977715878,0.011848341232227487
1267,0.1764623955431755,0.011838989739542225
1268,0.1766016713091922,0.011829652996845425
1269,0.1767409470752089,0.01182033096926714
1270,0.17688022284122562,0.012598425196850394
1271,0.17701949860724234,0.012588512981904013
1272,0.17715877437325905,0.012578616352201259
1273,0.17729805013927577,0.012568735271013355
1274,0.1774373259052925,0.012558869701726845
1275,0.1775766016713092,0.012549019607843137
1276,0.1777158774373259,0.012539184952978056
1277,0.1778551532033426,0.012529365700861394
1278,0.17799442896935933,0.012519561815336464
1279,0.17813370473537604,0.013291634089132134
1280,0.17827298050139276,0.01328125
1281,0.17841225626740947,0.01327088212334114
1282,0.1785515320334262,0.01326053042121685
1283,0.1786908077994429,0.013250194855806703
1284,0.1788300835654596,0.0132398753894081
1285,0.1789693593314763,0.013229571984435798
1286,0.17910863509749303,0.013219284603421462
1287,0.17924791086350975,0.01320901320901321
1288,0.17938718662952646,0.013198757763975156
1289,0.17952646239554318,0.013188518231186967
1290,0.1796657381615599,0.01317829457364341
1291,0.1798050139275766,0.013168086754453912
1292,0.1799442896935933,0.013157894736842105
1293,0.18008356545961002,0.013147718484145398
1294,0.18022284122562673,0.01313755795981453
1295,0.18036211699164345,0.013127413127413128
1296,0.18050139275766017,0.013117283950617283
1297,0.18064066852367688,0.013107170393215111
1298,0.1807799442896936,0.013097072419106317
1299,0.18091922005571032,0.01308698999230177
1300,0.181058495821727,0.013846153846153847
1301,0.18119777158774372,0.013835511145272867
1302,0.18133704735376044,0.014592933947772658
1303,0.18147632311977716,0.014581734458940905
1304,0.18161559888579387,0.014570552147239263
1305,0.1817548746518106,0.014559386973180077
1306,0.1818941504178273,0.01454823889739663
1307,0.18203342618384402,0.014537107880642693
1308,0.18217270194986074,0.01452599388379205
1309,0.18231197771587743,0.014514896867838044
1310,0.18245125348189414,0.01450381679389313
1311,0.18259052924791086,0.014492753623188406
1312,0.18272980501392758,0.014481707317073171
1313,0.1828690807799443,0.015232292460015232
1314,0.183008356545961,0.015220700152207
1315,0.18314763231197773,0.015209125475285171
1316,0.18328690807799444,0.015197568389057751
1317,0.18342618384401113,0.015186028853454821
1318,0.18356545961002785,0.015174506828528073
1319,0.18370473537604456,0.015163002274450341
1320,0.18384401114206128,0.015151515151515152
1321,0.183983286908078,0.01514004542013626
1322,0.18412256267409471,0.015128593040847202
1323,0.18426183844011143,0.015117157974300832
1324,0.18440111420612815,0.015105740181268883
1325,0.18454038997214484,0.01509433962264151
1326,0.18467966573816155,0.015082956259426848
1327,0.18481894150417827,0.015071590052750565
1328,0.18495821727019499,0.015060240963855422
1329,0.1850974930362117,0.01580135440180587
1330,0.18523676880222842,0.015789473684210527
1331,0.18537604456824514,0.015777610818933134
1332,0.18551532033426185,0.015765765765765764
1333,0.18565459610027854,0.015753938484621154
1334,0.18579387186629526,0.015742128935532233
1335,0.18593314763231197,0.015730337078651686
1336,0.1860724233983287,0.016467065868263474
1337,0.1862116991643454,0.016454749439042633
1338,0.18635097493036212,0.016442451420029897
1339,0.18649025069637884,0.016430171769977596
1340,0.18662952646239556,0.016417910447761194
1341,0.18676880222841225,0.01640566741237882
1342,0.18690807799442896,0.01639344262295082
1343,0.18704735376044568,0.016381236038719285
1344,0.1871866295264624,0.01636904761904762
1345,0.1873259052924791,0.017100371747211896
1346,0.18746518105849583,0.017087667161961365
1347,0.18760445682451254,0.017074981440237565
1348,0.18774373259052926,0.017062314540059347
1349,0.18788300835654595,0.01704966641957005
1350,0.18802228412256267,0.017037037037037038
1351,0.18816155988857938,0.017024426350851222
1352,0.1883008356545961,0.01775147928994083
1353,0.18844011142061282,0.017738359201773836
1354,0.18857938718662953,0.01772525849335303
